,FPT_DATA,HPG_DATA,MBB_DATA,MWG_DATA,VIC_DATA
892,0.2910962182862614,0.43087601723312596,0.28152225945428433,0.23250359023456202,0.34356151268549545
893,0.3186692197223552,0.5224030636668262,0.4274293920536142,0.5247008137865008,0.20378171373863094
894,0.8548109143130684,0.8199617041646721,0.8781713738630924,0.9112211752614419,0.16586883676400194
895,0.7449018669219722,0.3845380564863571,0.3531354715174725,0.5733365246529439,0.024094811607228952
896,0.7475825753949258,0.7893250359023457,0.616227860220201,0.7161799904260412,0.554571565342269
897,0.7755385351842987,0.9665606734127151,0.9853412337076626,0.23135471517472475,0.17812350406893251
898,0.9350478412200832,0.6120153183341311,0.11914791766395405,0.938460879757496,0.6372905696505505
899,0.16165629487793204,0.052727383417683016,0.09574343647023632,0.16969842029679272,0.13752991862134994
900,0.10114887505983725,0.5315940641455242,0.8031115366203926,0.9054844956102541,0.5629966491144088
901,0.8123025370990905,0.644183820009574,0.24399234083293442,0.29684059358544757,0.49597893729056963
902,0.6675442795595978,0.1988032551460029,0.11761608425083772,0.9040367271137498,0.5576352321685016
903,0.5327429392053614,0.69167065581618,0.8655337482048827,0.6617999042604117,0.6652465294399235
904,0.7736237434179033,0.8000478697941599,0.44044997606510294,0.40177118238391574,0.6675442795595978
905,0.7797510770703686,0.5744853997127812,0.5660603159406414,0.5419339396840593,0.8322163714696027
906,0.5691239827668741,0.6886069889899473,0.5718046912398277,0.2730971756821446,0.13484921014839638
907,0.469171852561034,0.8594064145524175,0.8517472474868358,0.8888942077549067,0.5373384394447104
908,0.33437051220679753,0.9310366860308951,0.49980852082336047,0.3676878889420776,0.3431785543322164
909,0.544614648157013,0.25586404978458593,0.3110100526567736,0.3309238870272858,0.048423665635631274
910,0.4680229775011967,0.5426998563906176,0.8444710387745332,0.6755864049784586,0.6771182383915749
911,0.596696984202968,0.7150311153662039,0.10382958353279081,0.054323929211606906,0.35351842987075155
912,0.40789851603638105,0.04086752886850549,0.052952968251507776,0.21910004786979417,0.051371532474923536
913,0.02815906786350262,0.25088559119195786,0.16318812829104834,0.13408329344183822,0.22561033987553855
914,0.034480926603245865,0.554571565342269,0.20071804691239828,0.5587841072283389,0.01074397920042327
915,0.9088313213539151,0.9401193211982843,0.8421732886548589,0.7142651986596458,0.31790330301579706
916,0.15935854475825756,0.166251795117281,0.3006701771182384,0.502489229296314,0.8873623743417903
917,0.8885112494016275,0.8770224988032552,0.8230253709909048,0.9376049693557162,0.8329822881761609
918,0.426280516993777,0.17812350406893251,0.24820488271900432,0.5411680229775012,0.4527046433700336
919,0.7939205361416946,0.6637146960268071,0.5760172331258976,0.6483963618956439,0.16127333652465295
920,0.9718432922872035,0.32173288654858784,0.2681187170895165,0.6181426519865965,0.7280516993776928
921,0.1700813786500718,0.45385351842987076,0.07251509318190703,0.15361416945907133,0.05642731678715847
922,0.8858305409286741,0.4932982288176161,0.5001914791766396,0.8226424126376257,0.7154140737194831
923,0.8754906653901389,0.6529918621349928,0.8280038295835328,0.4274293920536142,0.166251795117281
924,0.7927716610818574,0.9710674947262871,0.7525610339875539,0.38185734801340354,0.42972714217328867
925,0.5028721876495931,0.7299664911440881,0.8601723312589756,0.9808809527217156,0.4913834370512207
926,0.6610339875538535,0.46151268549545243,0.7969842029679273,0.5867400670177119,0.8283867879368119
927,0.33934897079942555,0.42896122546673054,0.16395404499760652,0.369602680708473,0.33015797032072763
928,0.6411201531833413,0.27999042604116803,0.6361416945907132,0.19305887984681666,0.2125897558640498
929,0.6434179033030157,0.8371948300622307,0.5128291048348492,0.9299107804779726,0.25624700813786505
930,0.6097175682144567,0.885447582575395,0.658736237434179,0.26352321685016755,0.28535184298707517
931,0.23097175682144566,0.5361895643848732,0.5135950215414073,0.43202489229296315,0.5909526089037817
932,0.07107762522682969,0.025767689391446837,0.19918621349928195,0.47721397797989473,0.9937390379286145
933,0.6886069889899473,0.5040210627094304,0.7927716610818574,0.7602202010531355,0.407515557683102
934,0.7946864528482528,0.5652943992340833,0.9924450737055479,0.6786500718046913,0.1080421254188607
935,0.28190521780756345,0.5208712302537098,0.16854954523695548,0.06900368204732775,0.08746430300918873
936,0.10306366682623265,0.27424605074198183,0.5733365246529439,0.8134514121589278,0.12719004308281476
937,0.28343705122067975,0.32862613690761133,0.025911008426689277,0.7858784107228339,0.5400191479176639
938,0.9,0.7770703685974151,0.18080421254188608,0.7854954523695549,0.4542364767831498
939,0.0006262448950568934,0.008756540041685346,0.002599181585833466,0.003592459201861287,0.013525785447678886
940,0.8693633317376736,0.8942556247008139,0.8398755385351844,0.8900430828147439,0.9260051389116934
941,0.137912876974629,0.21910004786979417,0.16701771182383918,0.15131641933939685,0.3113930110100527
942,0.6510770703685974,0.7307324078506462,0.8138343705122069,0.810004786979416,0.9185157081415356
943,0.7043082814743896,0.644183820009574,0.4117280995691719,0.5947821924365726,0.5250837721397799
944,0.5216371469602681,0.4783628530397319,0.13714696026807086,0.2045476304451891,0.48870272857826713
945,0.17544279559597895,0.3156055528961226,0.36692197223551937,0.23939684059358546,0.44236476783149836
946,0.6265677357587363,0.12489229296314026,0.6223551938726664,0.4167065581617999,0.43738630923887023
947,0.07160401326358726,0.15897558640497847,0.790856869315462,0.017486505388060746,0.3772618477740546
948,0.29492580181905215,0.3213499281953088,0.18999521302058403,0.13599808520823362,0.32326471996170414
949,0.12604116802297752,0.36500718046912406,0.43930110100526576,0.08567598375524073,0.025508042628655005
950,0.37228338918142656,0.43279080899952127,0.5936333173767353,0.04300919892637883,0.3550502632838679
951,0.6759693633317376,0.46342747726184774,0.753326950694112,0.12757300143609385,0.786261369076113
952,0.5476783149832456,0.3826232647199618,0.659119195787458,0.8578745811393012,0.20493058879846818
953,0.9453836924607046,0.9897170330074674,0.9393658670010538,0.9578739677680316,0.7517951172809957
954,0.4745332695069412,0.11148875059837243,0.12144566778362853,0.16816658688367642,0.04898879983498594
955,0.947579346661853,0.7498803255146003,0.814600287218765,0.8000478697941599,0.7288176160842509
956,0.25088559119195786,0.4890856869315462,0.596314025849689,0.30526567735758736,0.43202489229296315
957,0.25356629966491145,0.23212063188128293,0.13561512685495453,0.5204882719004308,0.34624222115844905
958,0.3140737194830062,0.20990904739109623,0.5197223551938727,0.634992819530876,0.6120153183341311
959,0.7452848252752514,0.3404978458592628,0.374198180947822,0.1719961704164672,0.42168501675442804
960,0.054453411650952945,0.02608315542617519,0.05853329016388734,0.06057305858751726,0.3561991383437052
961,0.881235040689325,0.5082336045955003,0.3726663475347056,0.9304542454712571,0.4304930588798469
962,0.2976065102920058,0.14901866921972237,0.2026328386787937,0.1562948779320249,0.005704098334984021
963,0.8613212063188128,0.05949450581165647,0.15744375299186214,0.4584490186692197,0.8685974150311154
964,0.47606510292005744,0.14365725227381523,0.7759214935375778,0.4534705600765917,0.03430367703120325
965,0.8567257060794639,0.659119195787458,0.9806123764224314,0.5710387745332696,0.19535662996649117
966,0.79583532790809,0.6763523216850167,0.611249401627573,0.9814068819605006,0.9873246335680685
967,0.710435615126855,0.9240971155215031,0.27386309238870277,0.36079463858305416,0.55418860698899
968,0.5304451890856869,0.5005744375299187,0.8046433700335089,0.659119195787458,0.502106270943035
969,0.535040689325036,0.13293441838200096,0.32173288654858784,0.7583054092867401,0.6859262805169938
970,0.21603638104356152,0.369602680708473,0.20110100526567737,0.11493537577788417,0.7456677836285305
971,0.11148875059837243,0.5798468166586884,0.3144566778362853,0.7743896601244614,0.8264719961704164
972,0.76251795117281,0.5400191479176639,0.3067975107707037,0.32862613690761133,0.7422211584490187
973,0.5832934418382001,0.23824796553374822,0.7920057443752991,0.5943992340832934,0.639205361416946
974,0.6319291527046433,0.04985594442327897,0.6231211105792245,0.6369076112972715,0.41517472474868355
975,0.5434657730971757,0.06933089835850206,0.9757335751878691,0.3496888463379607,0.30449976065102924
976,0.9977558516032988,0.9782036443319091,0.9567839175197005,0.9743612267629649,0.5882719004308282
977,0.5373384394447104,0.3768788894207755,0.3351364289133557,0.4293441838200096,0.4756821445667784
978,0.2447582575394926,0.8498324557204404,0.7552417424605075,0.7357108664432743,0.4787458113930111
979,0.35122067975107707,0.14863571086644328,0.8341311632359981,0.23097175682144566,0.3856869315461944
980,0.9093454428043785,0.5844423168980374,0.5235519387266635,0.7242221158449019,0.482958353279081
981,0.046419972138008525,0.09129412706743792,0.08349202857074506,0.2976065102920058,0.30105313547151746
982,0.41440880804212543,0.3600287218764959,0.7050741981809479,0.43700335088559117,0.49559597893729057
983,0.7870272857826711,0.6449497367161321,0.8126854954523696,0.8965533748204882,0.3592628051699378
984,0.6372905696505505,0.7724748683580661,0.14940162757300146,0.31177596936333174,0.8509813307802777
985,0.17697462900909527,0.20110100526567737,0.08943175215914029,0.19076112972714218,0.27424605074198183
986,0.03112296159904293,0.05163303912271283,0.05680798507706844,0.03540733979422798,0.2505026328386788
987,0.07247090220637468,0.04531095353730087,0.582527525131642,0.6545236955481092,0.13599808520823362
988,0.6035902345619915,0.047971973826198444,0.32326471996170414,0.6683101962661561,0.43279080899952127
989,0.48142651986596463,0.7000957395883198,0.26275730014360943,0.3948779320248923,0.3163714696026807
990,0.8226424126376257,0.5595500239348972,0.5358066060315941,0.8758736237434179,0.5155098133078028
991,0.15974150311153662,0.8203446625179511,0.05705229816039934,0.3198180947821925,0.3699856390617521
992,0.18961225466730494,0.4703207276208713,0.025803483480144787,0.19344183820009575,0.2964576352321685
993,0.44581139301101,0.48563906175203453,0.38721876495931074,0.5335088559119197,0.3845380564863571
994,0.8157491622786023,0.8777884155098133,0.6579703207276208,0.8034944949736716,0.8188128291048349
995,0.8176639540449976,0.5526567735758737,0.23824796553374822,0.6939684059358544,0.00017391377454997194
996,0.034493114293960896,0.4343226424126376,0.3864528482527525,0.10497845859262805,0.7617520344662518
997,0.27386309238870277,0.018698741877431837,0.01601244247908662,0.05218761436512993,0.4553853518429871
998,0.7445189085686932,0.7165629487793203,0.6426519865964576,0.7307324078506462,0.5453805648635711
999,0.9103189940479983,0.30028721876495934,0.8559597893729057,0.852896122546673,0.5675921493537578
1000,0.6771182383915749,0.21373863092388704,0.4063666826232647,0.20569650550502636,0.48525610339875536
1001,0.7977501196744855,0.8900430828147439,0.923726164091579,0.8636189564384873,0.6238870272857826
1002,0.31598851124940164,0.7468166586883677,0.5672091910004787,0.6748204882719004,0.426280516993777
1003,0.5790808999521303,0.22139779798946865,0.38606988989947344,0.20339875538535185,0.47376735280038296
1004,0.7640497845859263,0.5511249401627574,0.21412158927716612,0.5304451890856869,0.4611297271421734
1005,0.7671134514121589,0.5794638583054094,0.937258324648904,0.7429870751555768,0.5254667304930589
1006,0.29377692675921496,0.7027764480612734,0.4607467687888942,0.35849688846337957,0.7207754906653902
1007,0.1264241263762566,0.13063666826232648,0.8551938726663475,0.5170416467209191,0.4063666826232647
1008,0.5503590234561991,0.7973671613212063,0.5629966491144088,0.20416467209191003,0.6020584011488751
1009,0.8800861656294878,0.8084729535662997,0.9972041963750296,0.27616084250837725,0.5986117759693633
1010,0.3665390138822403,0.5132120631881283,0.15284825275251318,0.5809956917185256,0.39564384873145053
1011,0.544997606510292,0.9023565465277419,0.6277166108185734,0.42245093346098617,0.6219722355193873
1012,0.6415031115366203,0.35466730493058884,0.90424277209308,0.5193393968405936,0.6127812350406894
1013,0.4661081857348014,0.41402584968884637,0.44581139301101,0.3489229296314026,0.4902345619913835
1014,0.21144088080421256,0.6346098611775969,0.3768788894207755,0.701244614648157,0.9045395779883287
1015,0.8659167065581619,0.5227860220201054,0.7996649114408808,0.9414491130881731,0.544997606510292
1016,0.9499450634399391,0.05212770565303404,0.923349115649235,0.056979170823880376,0.3726663475347056
1017,0.5220201053135471,0.010244433986526347,0.6514600287218765,0.35045476304451895,0.38492101483963626
1018,0.07811253564060411,0.2861177596936333,0.4197702249880325,0.5319770224988033,0.0004557055302203184
1019,0.9888385782520838,0.9935398186769092,0.7636668262326473,0.9147826219090377,0.8862134992819531
1020,0.27730971756821443,0.8352800382958353,0.4167065581617999,0.4638104356151269,0.8567257060794639
1021,0.8820009573958832,0.9709841467194104,0.5082336045955003,0.9130865858606871,0.4033030157970321
1022,0.2669698420296793,0.5832934418382001,0.6755864049784586,0.2872666347534706,0.8693633317376736
1023,0.46457635232168504,0.8414073719483007,0.4013882240306367,0.6832455720440402,0.29798946864528486
1024,0.677884155098133,0.819578745811393,0.611249401627573,0.49291527046433703,0.7648157012924844
1025,0.5135950215414073,0.2267592149353758,0.23709909047391098,0.8203446625179511,0.8092388702728578
1026,0.8440880804212542,0.8119195787458114,0.6970320727620871,0.5201053135471517,0.5457635232168502
1027,0.440832934418382,0.8015797032072762,0.6238870272857826,0.7981330780277646,0.8249401627573002
1028,0.8303015797032073,0.954798671381632,0.9561919902195765,0.8460028721876496,0.15323121110579224
1029,0.7694112015318334,0.8931067496409766,0.39947343226424126,0.7131163235998085,0.2983724269985639
1030,0.2164193393968406,0.29798946864528486,0.04336641166797753,0.1279559597893729,0.24973671613212065
1031,0.407515557683102,0.4438966012446147,0.48525610339875536,0.40292005744375303,0.8708951651507898
1032,0.029711224787718607,0.08936953255021723,0.02334794336066708,0.0950717597921834,0.03134032013151139
1033,0.7985160363810436,0.8532790808999521,0.8540449976065103,0.7759214935375778,0.7575394925801819
1034,0.814983245572044,0.9299067951672375,0.8850646242221158,0.8915749162278602,0.8559597893729057
1035,0.40253709909047397,0.2956917185256104,0.5250837721397799,0.13063666826232648,0.3642412637625658
1036,0.24552417424605077,0.4726184777405458,0.5089995213020585,0.6506941120153183,0.5993776926759214
1037,0.6533748204882719,0.07214876020425683,0.6093346098611776,0.34700813786500717,0.8260890378171374
1038,0.39947343226424126,0.42589755864049783,0.07246846227030224,0.16165629487793204,0.14978458592628052
1039,0.35581617999042603,0.4040689325035902,0.3960268070847296,0.7881761608425084,0.5603159406414553
1040,0.9972499673771371,0.5660603159406414,0.9874771287931111,0.8257060794638583,0.5622307324078507
